datedim,ims_id,id_parent,id_path,tree_depth,tree,part_number,serial_number,location_name,original_ip_owner,current_ip_owner,operational_nomenclature,russian_name,english_name,barcode,quantity,width,height,length,diameter,calculated_volume,stwg_ovrrd_vol,children_volume,stwg_ovrrd_chldrn_vol,ovrrd_notes,volume_notes,expire_date,launch,type,hazard,state,status,is_container,is_moveable,system,subsystem,action_date,move_date,fill_status,category_id,category_name
7/6/2022 9:01,423048,458145,/0/215428/215452/215454/215578/365130/458145/423048/,7,Storage Location,SEG48102042-901,C0096,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXC0096J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,6/28/2022 16:07,6/28/2022 16:07,,6,Food
7/6/2022 9:01,447248,458145,/0/215428/215452/215454/215578/365130/458145/447248/,7,Storage Location,SEG48102042-901,J0644,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXJ0644J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,6/28/2022 16:07,6/28/2022 16:07,,6,Food
7/6/2022 9:01,447249,458145,/0/215428/215452/215454/215578/365130/458145/447249/,7,Storage Location,SEG48102042-901,C0104,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXC0104J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,6/28/2022 16:07,6/28/2022 16:07,,6,Food
7/6/2022 9:01,447712,458145,/0/215428/215452/215454/215578/365130/458145/447712/,7,Storage Location,SEG48102042-901,C0106,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXC0106J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,6/28/2022 16:07,6/28/2022 16:07,,6,Food
7/6/2022 9:01,448229,458146,/0/215428/215452/215454/215578/381148/458146/448229/,7,Storage Location,SEG48102042-901,Q0676,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXQ0676J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,6/28/2022 16:08,6/28/2022 16:08,,6,Food
7/6/2022 9:01,448230,458146,/0/215428/215452/215454/215578/381148/458146/448230/,7,Storage Location,SEG48102042-901,Z0824,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXZ0824J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,6/28/2022 16:08,6/28/2022 16:08,,6,Food
7/6/2022 9:01,448231,458146,/0/215428/215452/215454/215578/381148/458146/448231/,7,Storage Location,SEG48102042-901,Z0820,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXZ0820J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,6/28/2022 16:08,6/28/2022 16:08,,6,Food
7/6/2022 9:01,448233,458146,/0/215428/215452/215454/215578/381148/458146/448233/,7,Storage Location,SEG48102042-901,Z0832,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXZ0832J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,6/28/2022 16:08,6/28/2022 16:08,,6,Food
7/6/2022 9:01,448234,458146,/0/215428/215452/215454/215578/381148/458146/448234/,7,Storage Location,SEG48102042-901,Z0828,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXZ0828J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,6/28/2022 16:08,6/28/2022 16:08,,6,Food
7/6/2022 9:01,448235,458146,/0/215428/215452/215454/215578/381148/458146/448235/,7,Storage Location,SEG48102042-901,Z0826,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXZ0826J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,6/28/2022 16:08,6/28/2022 16:08,,6,Food
7/6/2022 9:01,448236,458146,/0/215428/215452/215454/215578/381148/458146/448236/,7,Storage Location,SEG48102042-901,Q0650,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXQ0650J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,6/28/2022 16:08,6/28/2022 16:08,,6,Food
7/6/2022 9:01,448237,458146,/0/215428/215452/215454/215578/381148/458146/448237/,7,Storage Location,SEG48102042-901,Q0674,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXQ0674J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,6/28/2022 16:08,6/28/2022 16:08,,6,Food
7/6/2022 9:01,421650,458149,/0/215428/215452/215454/215578/407399/458149/421650/,7,Storage Location,SEG48102042-901,H0712,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXH0712J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,6/28/2022 16:09,6/28/2022 16:09,,6,Food
7/6/2022 9:01,421652,458149,/0/215428/215452/215454/215578/407399/458149/421652/,7,Storage Location,SEG48102042-901,H0726,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXH0726J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,6/28/2022 16:09,6/28/2022 16:09,,6,Food
7/6/2022 9:01,421664,458149,/0/215428/215452/215454/215578/407399/458149/421664/,7,Storage Location,SEG48102042-901,H0720,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXH0720J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,6/28/2022 16:09,6/28/2022 16:09,,6,Food
7/6/2022 9:01,421669,458149,/0/215428/215452/215454/215578/407399/458149/421669/,7,Storage Location,SEG48102042-901,H0708,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXH0708J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,6/28/2022 16:09,6/28/2022 16:09,,6,Food
7/6/2022 9:01,423251,458149,/0/215428/215452/215454/215578/407399/458149/423251/,7,Storage Location,SEG48102042-901,H0728,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXH0728J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,6/28/2022 16:09,6/28/2022 16:09,,6,Food
7/6/2022 9:01,423287,458149,/0/215428/215452/215454/215578/407399/458149/423287/,7,Storage Location,SEG48102042-901,H0718,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXH0718J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,6/28/2022 16:09,6/28/2022 16:09,,6,Food
7/6/2022 9:01,423288,458149,/0/215428/215452/215454/215578/407399/458149/423288/,7,Storage Location,SEG48102042-901,H0710,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXH0710J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,6/28/2022 16:09,6/28/2022 16:09,,6,Food
7/6/2022 9:01,423294,458149,/0/215428/215452/215454/215578/407399/458149/423294/,7,Storage Location,SEG48102042-901,H0706,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXH0706J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,6/28/2022 16:09,6/28/2022 16:09,,6,Food
7/6/2022 9:01,423295,458149,/0/215428/215452/215454/215578/407399/458149/423295/,7,Storage Location,SEG48102042-901,H0722,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXH0722J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,6/28/2022 16:09,6/28/2022 16:09,,6,Food
7/6/2022 9:01,447243,458149,/0/215428/215452/215454/215578/407399/458149/447243/,7,Storage Location,SEG48102042-901,G0902,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXG0902J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,6/28/2022 16:09,6/28/2022 16:09,,6,Food
7/6/2022 9:01,447246,458149,/0/215428/215452/215454/215578/407399/458149/447246/,7,Storage Location,SEG48102042-901,Q0666,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXQ0666J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,6/28/2022 16:09,6/28/2022 16:09,,6,Food
7/6/2022 9:01,447251,458149,/0/215428/215452/215454/215578/407399/458149/447251/,7,Storage Location,SEG48102042-901,G0884,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXG0884J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,6/28/2022 16:09,6/28/2022 16:09,,6,Food
7/6/2022 9:01,447252,458149,/0/215428/215452/215454/215578/407399/458149/447252/,7,Storage Location,SEG48102042-901,H0734,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXH0734J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,6/28/2022 16:09,6/28/2022 16:09,,6,Food
7/6/2022 9:01,447253,458149,/0/215428/215452/215454/215578/407399/458149/447253/,7,Storage Location,SEG48102042-901,G0894,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXG0894J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,6/28/2022 16:09,6/28/2022 16:09,,6,Food
7/6/2022 9:01,447255,458149,/0/215428/215452/215454/215578/407399/458149/447255/,7,Storage Location,SEG48102042-901,Q0670,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXQ0670J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,6/28/2022 16:09,6/28/2022 16:09,,6,Food
7/6/2022 9:01,449413,458149,/0/215428/215452/215454/215578/407399/458149/449413/,7,Storage Location,SEG48102042-901,Q0672,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXQ0672J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,6/28/2022 16:09,6/28/2022 16:09,,6,Food
7/6/2022 9:01,447762,458150,/0/215428/215452/215454/215578/415543/458150/447762/,7,Storage Location,SEG48102042-901,M0700,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXM0700J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,6/28/2022 16:10,6/28/2022 16:10,,6,Food
7/6/2022 9:01,447763,458150,/0/215428/215452/215454/215578/415543/458150/447763/,7,Storage Location,SEG48102042-901,G0880,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXG0880J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,6/28/2022 16:10,6/28/2022 16:10,,6,Food
7/6/2022 9:01,447767,458150,/0/215428/215452/215454/215578/415543/458150/447767/,7,Storage Location,SEG48102042-901,M0696,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXM0696J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,6/28/2022 16:10,6/28/2022 16:10,,6,Food
7/6/2022 9:01,447768,458150,/0/215428/215452/215454/215578/415543/458150/447768/,7,Storage Location,SEG48102042-901,J0646,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXJ0646J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,6/28/2022 16:10,6/28/2022 16:10,,6,Food
7/6/2022 9:01,447769,458150,/0/215428/215452/215454/215578/415543/458150/447769/,7,Storage Location,SEG48102042-901,M0720,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXM0720J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,6/28/2022 16:10,6/28/2022 16:10,,6,Food
7/6/2022 9:01,447770,458150,/0/215428/215452/215454/215578/415543/458150/447770/,7,Storage Location,SEG48102042-901,G0868,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXG0868J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,6/28/2022 16:10,6/28/2022 16:10,,6,Food
7/6/2022 9:01,447775,458150,/0/215428/215452/215454/215578/415543/458150/447775/,7,Storage Location,SEG48102042-901,M0698,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXM0698J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,6/28/2022 16:10,6/28/2022 16:10,,6,Food
7/6/2022 9:01,447777,458150,/0/215428/215452/215454/215578/415543/458150/447777/,7,Storage Location,SEG48102042-901,G0876,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXG0876J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,6/28/2022 16:10,6/28/2022 16:10,,6,Food
7/6/2022 9:01,447778,458150,/0/215428/215452/215454/215578/415543/458150/447778/,7,Storage Location,SEG48102042-901,J0672,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXJ0672J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,6/28/2022 16:10,6/28/2022 16:10,,6,Food
7/6/2022 9:01,447779,458150,/0/215428/215452/215454/215578/415543/458150/447779/,7,Storage Location,SEG48102042-901,M0716,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXM0716J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,6/28/2022 16:10,6/28/2022 16:10,,6,Food
7/6/2022 9:01,447780,458150,/0/215428/215452/215454/215578/415543/458150/447780/,7,Storage Location,SEG48102042-901,G0878,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXG0878J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,6/28/2022 16:10,6/28/2022 16:10,,6,Food
7/6/2022 9:01,447782,458150,/0/215428/215452/215454/215578/415543/458150/447782/,7,Storage Location,SEG48102042-901,G0872,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXG0872J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,6/28/2022 16:10,6/28/2022 16:10,,6,Food
7/6/2022 9:01,447783,458150,/0/215428/215452/215454/215578/415543/458150/447783/,7,Storage Location,SEG48102042-901,G0914,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXG0914J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,6/28/2022 16:10,6/28/2022 16:10,,6,Food
7/6/2022 9:01,448196,458150,/0/215428/215452/215454/215578/415543/458150/448196/,7,Storage Location,SEG48102042-901,M0718,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXM0718J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,6/28/2022 16:10,6/28/2022 16:10,,6,Food
7/6/2022 9:01,448197,458150,/0/215428/215452/215454/215578/415543/458150/448197/,7,Storage Location,SEG48102042-901,M0706,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXM0706J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,6/28/2022 16:10,6/28/2022 16:10,,6,Food
7/6/2022 9:01,448212,458150,/0/215428/215452/215454/215578/415543/458150/448212/,7,Storage Location,SEG48102042-901,G0886,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXG0886J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,6/28/2022 16:10,6/28/2022 16:10,,6,Food
7/6/2022 9:01,422088,458144,/0/215428/215452/215454/215578/415645/458144/422088/,7,Storage Location,SEG48102042-901,M0678,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXM0678J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,6/28/2022 16:07,6/28/2022 16:07,,6,Food
7/6/2022 9:01,422091,458144,/0/215428/215452/215454/215578/415645/458144/422091/,7,Storage Location,SEG48102042-901,M0692,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXM0692J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,6/28/2022 16:07,6/28/2022 16:07,,6,Food
7/6/2022 9:01,422093,458144,/0/215428/215452/215454/215578/415645/458144/422093/,7,Storage Location,SEG48102042-901,M0690,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXM0690J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,6/28/2022 16:07,6/28/2022 16:07,,6,Food
7/6/2022 9:01,422094,458144,/0/215428/215452/215454/215578/415645/458144/422094/,7,Storage Location,SEG48102042-901,M0682,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXM0682J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,6/28/2022 16:07,6/28/2022 16:07,,6,Food
7/6/2022 9:01,423049,458144,/0/215428/215452/215454/215578/415645/458144/423049/,7,Storage Location,SEG48102042-901,M0688,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXM0688J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,6/28/2022 16:07,6/28/2022 16:07,,6,Food
