datedim,ims_id,id_parent,id_path,tree_depth,tree,part_number,serial_number,location_name,original_ip_owner,current_ip_owner,operational_nomenclature,russian_name,english_name,barcode,quantity,width,height,length,diameter,calculated_volume,stwg_ovrrd_vol,children_volume,stwg_ovrrd_chldrn_vol,ovrrd_notes,volume_notes,expire_date,launch,type,hazard,state,status,is_container,is_moveable,system,subsystem,action_date,move_date,fill_status,category_id,category_name
1/9/2022 10:01,442745,441320,/0/215428/215452/215454/215578/441320/442745/,6,Storage Location,SEG48102042-901,H0756,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXH0756J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,12/27/2021 11:11,12/27/2021 11:11,,6,Food
1/9/2022 10:01,442746,441320,/0/215428/215452/215454/215578/441320/442746/,6,Storage Location,SEG48102042-901,H0754,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXH0754J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,12/27/2021 11:11,12/27/2021 11:11,,6,Food
1/9/2022 10:01,406088,380578,/0/215428/215452/215455/357224/380578/406088/,6,Storage Location,10146.4627.000-03,2007010,PMM1S2_Rack Front,NASA,NASA,Pretreat Tank,"Ёмкость с консервантом, с заглушкой",PRETREAT TANK WITH CAP,00235197J,1,160,469.999,160,160,0.22764,,,,Rectangular Prism, Ignore diameter and calculate as rectangular prism,,Progress МS-16 (77P),Item,Non-hazardous,Functional,Stowed,1,1,ECLSS,WHC,2/19/2021 14:23,2/19/2021 14:23,,2,Pretreat Tanks
1/9/2022 10:01,429502,380578,/0/215428/215452/215455/357224/380578/429502/,6,Storage Location,10146.4627.000-01,1805191,PMM1S2_Rack Front,NASA,NASA,Pre-Treat Tank (Е-К),Емкость с консервантом Е-К,PRETREAT CONTAINER WITH A HOSE,00252978J,1,,470,,160,0.17879,,,,Cylinder, Assume volume = H*pi(D/2)^2,,,Item,,Functional,Stowed,1,1,ECLSS,WHC,9/14/2021 22:03,8/31/2021 22:05,,2,Pretreat Tanks
1/9/2022 10:01,422836,398551,/0/215428/215452/215455/357224/398551/422836/,6,Storage Location,10146.4627.000-03,2002001,PMM1S2_Rack Front,NASA,NASA,Pretreat Tank,"Ёмкость с консервантом, с заглушкой",PRETREAT TANK WITH CAP,00265577J,1,,470,,160,0.17879,,,,Cylinder, Assume volume = H*pi(D/2)^2,,,Item,,Functional,Stowed,1,1,ECLSS,WHC,8/16/2021 16:13,8/16/2021 16:13,,2,Pretreat Tanks
1/9/2022 10:01,422842,398551,/0/215428/215452/215455/357224/398551/422842/,6,Storage Location,10146.4627.000-03,2002002,PMM1S2_Rack Front,NASA,NASA,Pretreat Tank,"Ёмкость с консервантом, с заглушкой",PRETREAT TANK WITH CAP,00265578J,1,,470,,160,0.17879,,,,Cylinder, Assume volume = H*pi(D/2)^2,,,Item,,Functional,Stowed,1,1,ECLSS,WHC,8/16/2021 16:13,8/16/2021 16:13,,2,Pretreat Tanks
1/9/2022 10:01,422848,398551,/0/215428/215452/215455/357224/398551/422848/,6,Storage Location,10146.4627.000-03,2002003,PMM1S2_Rack Front,NASA,NASA,Pretreat Tank,"Ёмкость с консервантом, с заглушкой",PRETREAT TANK WITH CAP,00265579J,1,,470,,160,0.17879,,,,Cylinder, Assume volume = H*pi(D/2)^2,,,Item,,Functional,Stowed,1,1,ECLSS,WHC,8/16/2021 16:13,8/16/2021 16:13,,2,Pretreat Tanks
1/9/2022 10:01,429560,398551,/0/215428/215452/215455/357224/398551/429560/,6,Storage Location,10146.4627.000-01,1805192,PMM1S2_Rack Front,NASA,NASA,Pre-Treat Tank (Е-К),Емкость с консервантом Е-К,PRETREAT CONTAINER WITH A HOSE,00252979J,1,,470,,160,0.17879,,,,Cylinder, Assume volume = H*pi(D/2)^2,,,Item,,Functional,Stowed,1,1,ECLSS,WHC,9/14/2021 22:03,9/2/2021 12:50,,2,Pretreat Tanks
1/9/2022 10:01,440617,398551,/0/215428/215452/215455/357224/398551/440617/,6,Storage Location,10146.4627.000-03,2003004,PMM1S2_Rack Front,NASA,NASA,Pretreat Tank,"Ёмкость с консервантом, с заглушкой",PRETREAT TANK WITH CAP,00268453J,1,,470,,160,0.17879,,,,Cylinder, Assume volume = H*pi(D/2)^2,,,Item,,Functional,Stowed,1,1,ECLSS,WHC,12/23/2021 10:44,12/23/2021 10:44,,2,Pretreat Tanks
1/9/2022 10:01,440623,398551,/0/215428/215452/215455/357224/398551/440623/,6,Storage Location,10146.4627.000-03,2003005,PMM1S2_Rack Front,NASA,NASA,Pretreat Tank,"Ёмкость с консервантом, с заглушкой",PRETREAT TANK WITH CAP,00268454J,1,,470,,160,0.17879,,,,Cylinder, Assume volume = H*pi(D/2)^2,,,Item,,Functional,Stowed,1,1,ECLSS,WHC,12/23/2021 10:44,12/23/2021 10:44,,2,Pretreat Tanks
1/9/2022 10:01,365153,109748,/0/215428/215464/133770/109748/365153/,5,Storage Location,SEG48102042-901,U6532,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXU6532J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,DRA19,Item,,Functional,Discard,1,1,Food Supply,,11/24/2021 7:29,11/24/2021 7:29,,6,Food
1/9/2022 10:01,369273,109748,/0/215428/215464/133770/109748/369273/,5,Storage Location,SEG48102042-901,H0632,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXH0632J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,CYG13,Item,,Functional,Discard,1,1,Food Supply,,12/28/2021 19:39,12/28/2021 19:39,EMPTY,6,Food
1/9/2022 10:01,369274,109748,/0/215428/215464/133770/109748/369274/,5,Storage Location,SEG48102042-901,H0634,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXH0634J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,CYG13,Item,,Functional,Discard,1,1,Food Supply,,12/8/2021 8:44,12/8/2021 8:44,,6,Food
1/9/2022 10:01,369281,109748,/0/215428/215464/133770/109748/369281/,5,Storage Location,SEG48102042-901,H0628,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXH0628J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,CYG13,Item,,Functional,Discard,1,1,Food Supply,,12/21/2021 7:26,12/21/2021 7:26,EMPTY,6,Food
1/9/2022 10:01,369438,109748,/0/215428/215464/133770/109748/369438/,5,Storage Location,SEG48102042-901,M0594,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXM0594J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,CYG13,Item,,Functional,Discard,1,1,Food Supply,,12/15/2021 14:23,12/15/2021 14:23,,6,Food
1/9/2022 10:01,370869,109748,/0/215428/215464/133770/109748/370869/,5,Storage Location,SEG48102042-901,M0596,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXM0596J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,CYG13,Item,,Functional,Discard,1,1,Food Supply,,12/9/2021 16:01,12/9/2021 16:00,,6,Food
1/9/2022 10:01,381521,109748,/0/215428/215464/133770/109748/381521/,5,Storage Location,SEG48102042-901,J0516,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXJ0516J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,HTV9,Item,,Functional,Discard,1,1,Food Supply,,11/24/2021 7:29,11/24/2021 7:29,,6,Food
1/9/2022 10:01,381727,109748,/0/215428/215464/133770/109748/381727/,5,Storage Location,SEG48102042-901,M0546,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXM0546J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,HTV9,Item,,Functional,Discard,1,1,Food Supply,,11/29/2021 10:44,11/29/2021 10:44,,6,Food
1/9/2022 10:01,391560,109748,/0/215428/215464/133770/109748/391560/,5,Storage Location,SEG48102042-901,N0094,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXN0094J,1,12,4.88,14.88,14.88,0.00002,,,,Rectangular Prism, Ignore diameter and calculate as rectangular prism,,CYG14,Item,,Functional,Discard,1,1,Food Supply,,1/2/2022 17:48,1/2/2022 17:48,EMPTY,6,Food
1/9/2022 10:01,391622,109748,/0/215428/215464/133770/109748/391622/,5,Storage Location,SEG48102042-901,Z0682,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXZ0682J,1,10,4.88,14.88,14.88,0.00001,,,,Rectangular Prism, Ignore diameter and calculate as rectangular prism,,CYG14,Item,,Functional,Discard,1,1,Food Supply,,12/12/2021 18:21,12/12/2021 18:21,EMPTY,6,Food
1/9/2022 10:01,391624,109748,/0/215428/215464/133770/109748/391624/,5,Storage Location,SEG48102042-901,Z0670,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXZ0670J,1,12,4.88,14.88,14.88,0.00002,,,,Rectangular Prism, Ignore diameter and calculate as rectangular prism,,CYG14,Item,,Functional,Discard,1,1,Food Supply,,12/8/2021 16:01,12/8/2021 16:01,EMPTY,6,Food
1/9/2022 10:01,391628,109748,/0/215428/215464/133770/109748/391628/,5,Storage Location,SEG48102042-901,Z0674,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXZ0674J,1,12,4.88,14.88,14.88,0.00002,,,,Rectangular Prism, Ignore diameter and calculate as rectangular prism,,CYG14,Item,,Functional,Discard,1,1,Food Supply,,11/30/2021 11:16,11/30/2021 11:16,,6,Food
1/9/2022 10:01,407573,109748,/0/215428/215464/133770/109748/407573/,5,Storage Location,SEG48102042-901,D2336,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXD2336J,1,304.8,123.95,377.95,,0.27015,,,,Rectangular Prism, Assume volume = L*W*H,,CYG15,Item,,Functional,Discard,1,1,Food Supply,,12/27/2021 16:14,12/27/2021 16:14,EMPTY,6,Food
1/9/2022 10:01,407575,109748,/0/215428/215464/133770/109748/407575/,5,Storage Location,SEG48102042-901,J0588,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXJ0588J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,CYG15,Item,,Functional,Discard,1,1,Food Supply,,12/2/2021 5:19,12/2/2021 5:19,,6,Food
1/9/2022 10:01,407590,109748,/0/215428/215464/133770/109748/407590/,5,Storage Location,SEG48102042-901,M0588,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXM0588J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,CYG15,Item,,Functional,Discard,1,1,Food Supply,,11/23/2021 7:20,11/23/2021 7:20,,6,Food
1/9/2022 10:01,407594,109748,/0/215428/215464/133770/109748/407594/,5,Storage Location,SEG48102042-901,S964,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,F65CS964J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,CYG15,Item,,Functional,Discard,1,1,Food Supply,,1/6/2022 15:29,1/6/2022 15:29,,6,Food
1/9/2022 10:01,407598,109748,/0/215428/215464/133770/109748/407598/,5,Storage Location,SEG48102042-901,S966,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,F65CS966J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,CYG15,Item,,Functional,Discard,1,1,Food Supply,,11/30/2021 16:56,11/30/2021 16:56,EMPTY,6,Food
1/9/2022 10:01,407599,109748,/0/215428/215464/133770/109748/407599/,5,Storage Location,SEG48102042-901,M0616,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXM0616J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,CYG15,Item,,Functional,Discard,1,1,Food Supply,,12/20/2021 7:47,12/20/2021 7:47,EMPTY,6,Food
1/9/2022 10:01,407603,109748,/0/215428/215464/133770/109748/407603/,5,Storage Location,SEG48102042-901,Z0692,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXZ0692J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,CYG15,Item,,Functional,Discard,1,1,Food Supply,,12/15/2021 14:39,12/15/2021 14:39,,6,Food
1/9/2022 10:01,407606,109748,/0/215428/215464/133770/109748/407606/,5,Storage Location,SEG48102042-901,Z0702,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXZ0702J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,CYG15,Item,,Functional,Discard,1,1,Food Supply,,12/20/2021 7:47,12/20/2021 7:47,EMPTY,6,Food
1/9/2022 10:01,407834,109748,/0/215428/215464/133770/109748/407834/,5,Storage Location,SEG48102042-901,M0604,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXM0604J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,CYG15,Item,,Functional,Discard,1,1,Food Supply,,12/4/2021 0:02,12/3/2021 22:10,,6,Food
1/9/2022 10:01,407836,109748,/0/215428/215464/133770/109748/407836/,5,Storage Location,SEG48102042-901,Z0690,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXZ0690J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,CYG15,Item,,Functional,Discard,1,1,Food Supply,,12/29/2021 11:17,12/29/2021 11:17,EMPTY,6,Food
1/9/2022 10:01,407839,109748,/0/215428/215464/133770/109748/407839/,5,Storage Location,SEG48102042-901,Z0704,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXZ0704J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,CYG15,Item,,Functional,Discard,1,1,Food Supply,,12/6/2021 9:05,12/6/2021 9:05,,6,Food
1/9/2022 10:01,408703,109748,/0/215428/215464/133770/109748/408703/,5,Storage Location,А8-9060-400,570929,PMM1_Endcone_Trash Area_CT,NASA,NASA,ACY Inserts Kit,Вкладыши АСУ (уп.),TOILET (АСУ) INSERTS,,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,,CYG15,Item,,Functional,Discard,1,1,ECLSS,WHC,12/9/2021 11:07,12/9/2021 11:07,,4,ACY Inserts
1/9/2022 10:01,408704,109748,/0/215428/215464/133770/109748/408704/,5,Storage Location,А8-9060-400,570930,PMM1_Endcone_Trash Area_CT,NASA,NASA,ACY Inserts Kit,Вкладыши АСУ (уп.),TOILET (АСУ) INSERTS,,1,209.55,95,209.55,,0.07892,,,,Rectangular Prism, Assume volume = L*W*H,,CYG15,Item,,Functional,Discard,1,1,ECLSS,WHC,12/9/2021 11:07,12/9/2021 11:07,,4,ACY Inserts
1/9/2022 10:01,408705,109748,/0/215428/215464/133770/109748/408705/,5,Storage Location,А8-9060-400,570931,PMM1_Endcone_Trash Area_CT,NASA,NASA,ACY Inserts Kit,Вкладыши АСУ (уп.),TOILET (АСУ) INSERTS,,1,209.55,95,209.55,,0.07892,,,,Rectangular Prism, Assume volume = L*W*H,,CYG15,Item,,Functional,Discard,1,1,ECLSS,WHC,12/9/2021 11:07,12/9/2021 11:07,,4,ACY Inserts
1/9/2022 10:01,408706,109748,/0/215428/215464/133770/109748/408706/,5,Storage Location,А8-9060-400,570934,PMM1_Endcone_Trash Area_CT,NASA,NASA,ACY Inserts Kit,Вкладыши АСУ (уп.),TOILET (АСУ) INSERTS,,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,,CYG15,Item,,Functional,Discard,1,1,ECLSS,WHC,12/12/2021 17:48,12/12/2021 17:48,,4,ACY Inserts
1/9/2022 10:01,408790,109748,/0/215428/215464/133770/109748/408790/,5,Storage Location,SEG48102042-901,Z0706,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXZ0706J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,CYG15,Item,,Functional,Discard,1,1,Food Supply,,12/25/2021 18:24,12/25/2021 18:24,,6,Food
1/9/2022 10:01,409156,109748,/0/215428/215464/133770/109748/409156/,5,Storage Location,А8-9060-400,570935,PMM1_Endcone_Trash Area_CT,NASA,NASA,ACY Inserts Kit,Вкладыши АСУ (уп.),TOILET (АСУ) INSERTS,,1,209.55,95,209.55,,0.07892,,,,Rectangular Prism, Assume volume = L*W*H,,CYG15,Item,,Functional,Discard,1,1,ECLSS,WHC,12/9/2021 11:07,12/9/2021 11:07,,4,ACY Inserts
1/9/2022 10:01,409157,109748,/0/215428/215464/133770/109748/409157/,5,Storage Location,А8-9060-400,570937,PMM1_Endcone_Trash Area_CT,NASA,NASA,ACY Inserts Kit,Вкладыши АСУ (уп.),TOILET (АСУ) INSERTS,,1,209.55,95,209.55,,0.07892,,,,Rectangular Prism, Assume volume = L*W*H,,CYG15,Item,,Functional,Discard,1,1,ECLSS,WHC,12/9/2021 11:07,12/9/2021 11:07,,4,ACY Inserts
1/9/2022 10:01,409158,109748,/0/215428/215464/133770/109748/409158/,5,Storage Location,А8-9060-400,570932,PMM1_Endcone_Trash Area_CT,NASA,NASA,ACY Inserts Kit,Вкладыши АСУ (уп.),TOILET (АСУ) INSERTS,,1,209.55,95,209.55,,0.07892,,,,Rectangular Prism, Assume volume = L*W*H,,CYG15,Item,,Functional,Discard,1,1,ECLSS,WHC,12/9/2021 11:07,12/9/2021 11:07,,4,ACY Inserts
1/9/2022 10:01,409159,109748,/0/215428/215464/133770/109748/409159/,5,Storage Location,А8-9060-400,570936,PMM1_Endcone_Trash Area_CT,NASA,NASA,ACY Inserts Kit,Вкладыши АСУ (уп.),TOILET (АСУ) INSERTS,,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,,CYG15,Item,,Functional,Discard,1,1,ECLSS,WHC,12/9/2021 11:07,12/9/2021 11:07,,4,ACY Inserts
1/9/2022 10:01,409167,109748,/0/215428/215464/133770/109748/409167/,5,Storage Location,SEG48102042-901,G0778,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXG0778J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,CYG15,Item,,Functional,Discard,1,1,Food Supply,,11/30/2021 11:16,11/30/2021 11:16,,6,Food
1/9/2022 10:01,409168,109748,/0/215428/215464/133770/109748/409168/,5,Storage Location,SEG48102042-901,G0780,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXG0780J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,CYG15,Item,,Functional,Discard,1,1,Food Supply,,12/25/2021 18:24,12/25/2021 18:24,,6,Food
1/9/2022 10:01,409169,109748,/0/215428/215464/133770/109748/409169/,5,Storage Location,SEG48102042-901,J0590,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXJ0590J,1,304.8,114.3,368.3,,0.24276,,,,Rectangular Prism, Assume volume = L*W*H,,CYG15,Item,,Functional,Discard,1,1,Food Supply,,12/21/2021 7:26,12/21/2021 7:26,EMPTY,6,Food
1/9/2022 10:01,409170,109748,/0/215428/215464/133770/109748/409170/,5,Storage Location,SEG48102042-901,G0790,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXG0790J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,CYG15,Item,,Functional,Discard,1,1,Food Supply,,12/20/2021 7:47,12/20/2021 7:47,EMPTY,6,Food
